checking_hour,hour,day_of_week,date,room,status
6,13:00,Saturday,15-10-2022,520A,Available
6,13:15,Saturday,15-10-2022,520A,Available
6,13:30,Saturday,15-10-2022,520A,Available
6,13:45,Saturday,15-10-2022,520A,Available
6,14:00,Saturday,15-10-2022,520A,Available
6,14:15,Saturday,15-10-2022,520A,Available
6,14:30,Saturday,15-10-2022,520A,Available
6,14:45,Saturday,15-10-2022,520A,Available
6,15:00,Saturday,15-10-2022,520A,Available
6,15:15,Saturday,15-10-2022,520A,Available
6,15:30,Saturday,15-10-2022,520A,Available
6,15:45,Saturday,15-10-2022,520A,Available
6,16:00,Saturday,15-10-2022,520A,Available
6,16:15,Saturday,15-10-2022,520A,Available
6,16:30,Saturday,15-10-2022,520A,Available
6,16:45,Saturday,15-10-2022,520A,Available
6,17:00,Saturday,15-10-2022,520A,Available
6,17:30,Saturday,15-10-2022,520A,Available
6,17:45,Saturday,15-10-2022,514D,Available
6,17:45,Saturday,15-10-2022,520B,Available
6,10:15,Saturday,15-10-2022,520C,Available
6,10:45,Saturday,15-10-2022,520D,Available
6,11:00,Saturday,15-10-2022,520D,Available
6,11:15,Saturday,15-10-2022,520D,Available
6,11:30,Saturday,15-10-2022,520D,Available
6,11:45,Saturday,15-10-2022,520D,Available
6,12:00,Saturday,15-10-2022,520D,Available
6,12:15,Saturday,15-10-2022,520D,Available
6,12:30,Saturday,15-10-2022,520D,Available
6,12:45,Saturday,15-10-2022,520D,Available
6,13:00,Saturday,15-10-2022,520D,Available
6,13:15,Saturday,15-10-2022,520D,Available
6,13:45,Saturday,15-10-2022,520D,Available
6,14:00,Saturday,15-10-2022,520D,Available
6,14:15,Saturday,15-10-2022,520D,Available
6,14:30,Saturday,15-10-2022,520D,Available
6,14:45,Saturday,15-10-2022,520D,Available
6,15:00,Saturday,15-10-2022,520D,Available
6,15:15,Saturday,15-10-2022,520D,Available
6,15:30,Saturday,15-10-2022,520D,Available
6,15:45,Saturday,15-10-2022,520D,Available
6,16:00,Saturday,15-10-2022,520D,Available
6,16:15,Saturday,15-10-2022,520D,Available
6,16:30,Saturday,15-10-2022,520D,Available
6,16:45,Saturday,15-10-2022,520D,Available
6,17:00,Saturday,15-10-2022,520D,Available
6,17:15,Saturday,15-10-2022,520D,Available
6,17:30,Saturday,15-10-2022,520D,Available
6,17:45,Saturday,15-10-2022,520D,Available
6,15:00,Saturday,15-10-2022,356,Unavailable
6,10:30,Saturday,15-10-2022,520D,Available
6,10:00,Saturday,15-10-2022,520C,Available
6,10:15,Saturday,15-10-2022,520D,Available
6,17:45,Saturday,15-10-2022,520C,Available
6,10:30,Saturday,15-10-2022,520C,Available
6,10:45,Saturday,15-10-2022,520C,Available
6,11:00,Saturday,15-10-2022,520C,Available
6,11:15,Saturday,15-10-2022,520C,Available
6,11:30,Saturday,15-10-2022,520C,Available
6,11:45,Saturday,15-10-2022,520C,Available
6,12:00,Saturday,15-10-2022,520C,Available
6,12:15,Saturday,15-10-2022,520C,Available
6,12:30,Saturday,15-10-2022,520C,Available
6,12:45,Saturday,15-10-2022,520C,Available
6,13:00,Saturday,15-10-2022,520C,Available
6,13:15,Saturday,15-10-2022,520C,Available
6,13:30,Saturday,15-10-2022,520C,Available
6,13:45,Saturday,15-10-2022,520C,Available
6,14:00,Saturday,15-10-2022,520C,Available
6,14:15,Saturday,15-10-2022,520C,Available
6,14:30,Saturday,15-10-2022,520C,Available
6,14:45,Saturday,15-10-2022,520C,Available
6,15:00,Saturday,15-10-2022,520C,Available
6,15:15,Saturday,15-10-2022,520C,Available
6,15:30,Saturday,15-10-2022,520C,Available
6,15:45,Saturday,15-10-2022,520C,Available
6,16:00,Saturday,15-10-2022,520C,Available
6,16:15,Saturday,15-10-2022,520C,Available
6,16:30,Saturday,15-10-2022,520C,Available
6,16:45,Saturday,15-10-2022,520C,Available
6,17:00,Saturday,15-10-2022,520C,Available
6,17:15,Saturday,15-10-2022,520C,Available
6,17:30,Saturday,15-10-2022,520C,Available
6,10:00,Saturday,15-10-2022,520D,Available
6,16:30,Saturday,15-10-2022,442,Unavailable
6,17:30,Saturday,15-10-2022,514D,Available
6,17:00,Saturday,15-10-2022,514D,Available
6,17:15,Saturday,15-10-2022,514A,Available
6,17:30,Saturday,15-10-2022,514A,Available
6,17:45,Saturday,15-10-2022,514A,Available
6,10:00,Saturday,15-10-2022,514B,Available
6,10:15,Saturday,15-10-2022,514B,Available
6,10:30,Saturday,15-10-2022,514B,Available
6,10:45,Saturday,15-10-2022,514B,Available
6,11:00,Saturday,15-10-2022,514B,Available
6,11:15,Saturday,15-10-2022,514B,Available
6,11:30,Saturday,15-10-2022,514B,Available
6,11:45,Saturday,15-10-2022,514B,Available
6,12:00,Saturday,15-10-2022,514B,Available
6,12:15,Saturday,15-10-2022,514B,Available
6,12:30,Saturday,15-10-2022,514B,Available
6,12:45,Saturday,15-10-2022,514B,Available
6,13:00,Saturday,15-10-2022,514B,Available
6,13:15,Saturday,15-10-2022,514B,Available
6,13:30,Saturday,15-10-2022,514B,Available
6,13:45,Saturday,15-10-2022,514B,Available
6,14:00,Saturday,15-10-2022,514B,Available
6,14:15,Saturday,15-10-2022,514B,Available
6,14:30,Saturday,15-10-2022,514B,Available
6,14:45,Saturday,15-10-2022,514B,Available
6,15:00,Saturday,15-10-2022,514B,Available
6,15:15,Saturday,15-10-2022,514B,Available
6,15:30,Saturday,15-10-2022,514B,Available
6,15:45,Saturday,15-10-2022,514B,Available
6,16:00,Saturday,15-10-2022,514B,Available
6,16:15,Saturday,15-10-2022,514B,Available
6,17:00,Saturday,15-10-2022,514A,Available
6,16:30,Saturday,15-10-2022,514B,Available
6,16:45,Saturday,15-10-2022,514A,Available
6,16:15,Saturday,15-10-2022,514A,Available
6,17:00,Saturday,15-10-2022,442,Available
6,17:15,Saturday,15-10-2022,442,Available
6,17:30,Saturday,15-10-2022,442,Available
6,17:45,Saturday,15-10-2022,442,Available
6,10:00,Saturday,15-10-2022,514A,Available
6,10:15,Saturday,15-10-2022,514A,Available
6,10:30,Saturday,15-10-2022,514A,Available
6,10:45,Saturday,15-10-2022,514A,Available
6,11:00,Saturday,15-10-2022,514A,Available
6,11:15,Saturday,15-10-2022,514A,Available
6,11:30,Saturday,15-10-2022,514A,Available
6,11:45,Saturday,15-10-2022,514A,Available
6,12:00,Saturday,15-10-2022,514A,Available
6,12:15,Saturday,15-10-2022,514A,Available
6,12:30,Saturday,15-10-2022,514A,Available
6,12:45,Saturday,15-10-2022,514A,Available
6,13:00,Saturday,15-10-2022,514A,Available
6,13:15,Saturday,15-10-2022,514A,Available
6,13:30,Saturday,15-10-2022,514A,Available
6,13:45,Saturday,15-10-2022,514A,Available
6,14:00,Saturday,15-10-2022,514A,Available
6,14:15,Saturday,15-10-2022,514A,Available
6,14:30,Saturday,15-10-2022,514A,Available
6,14:45,Saturday,15-10-2022,514A,Available
6,15:00,Saturday,15-10-2022,514A,Available
6,15:15,Saturday,15-10-2022,514A,Available
6,15:30,Saturday,15-10-2022,514A,Available
6,15:45,Saturday,15-10-2022,514A,Available
6,16:00,Saturday,15-10-2022,514A,Available
6,16:30,Saturday,15-10-2022,514A,Available
6,17:15,Saturday,15-10-2022,514D,Available
6,16:45,Saturday,15-10-2022,514B,Available
6,17:15,Saturday,15-10-2022,514B,Available
6,17:45,Saturday,15-10-2022,514C,Available
6,10:00,Saturday,15-10-2022,514D,Available
6,10:15,Saturday,15-10-2022,514D,Available
6,10:30,Saturday,15-10-2022,514D,Available
6,10:45,Saturday,15-10-2022,514D,Available
6,11:00,Saturday,15-10-2022,514D,Available
6,11:15,Saturday,15-10-2022,514D,Available
6,11:30,Saturday,15-10-2022,514D,Available
6,11:45,Saturday,15-10-2022,514D,Available
6,12:00,Saturday,15-10-2022,514D,Available
6,12:15,Saturday,15-10-2022,514D,Available
6,12:30,Saturday,15-10-2022,514D,Available
6,12:45,Saturday,15-10-2022,514D,Available
6,13:00,Saturday,15-10-2022,514D,Available
6,13:15,Saturday,15-10-2022,514D,Available
6,13:30,Saturday,15-10-2022,514D,Available
6,13:45,Saturday,15-10-2022,514D,Available
6,14:00,Saturday,15-10-2022,514D,Available
6,14:15,Saturday,15-10-2022,514D,Available
6,14:30,Saturday,15-10-2022,514D,Available
6,14:45,Saturday,15-10-2022,514D,Available
6,15:00,Saturday,15-10-2022,514D,Available
6,15:15,Saturday,15-10-2022,514D,Available
6,15:30,Saturday,15-10-2022,514D,Available
6,15:45,Saturday,15-10-2022,514D,Available
6,16:00,Saturday,15-10-2022,514D,Available
6,16:15,Saturday,15-10-2022,514D,Available
6,16:30,Saturday,15-10-2022,514D,Available
6,16:45,Saturday,15-10-2022,514D,Available
6,17:30,Saturday,15-10-2022,514C,Available
6,17:00,Saturday,15-10-2022,514B,Available
6,17:15,Saturday,15-10-2022,514C,Available
6,16:45,Saturday,15-10-2022,514C,Available
6,17:30,Saturday,15-10-2022,514B,Available
6,17:45,Saturday,15-10-2022,514B,Available
6,10:00,Saturday,15-10-2022,514C,Available
6,10:15,Saturday,15-10-2022,514C,Available
6,10:30,Saturday,15-10-2022,514C,Available
6,10:45,Saturday,15-10-2022,514C,Available
6,11:00,Saturday,15-10-2022,514C,Available
6,11:15,Saturday,15-10-2022,514C,Available
6,11:30,Saturday,15-10-2022,514C,Available
6,11:45,Saturday,15-10-2022,514C,Available
6,12:00,Saturday,15-10-2022,514C,Available
6,12:15,Saturday,15-10-2022,514C,Available
6,12:30,Saturday,15-10-2022,514C,Available
6,12:45,Saturday,15-10-2022,514C,Available
6,13:00,Saturday,15-10-2022,514C,Available
6,13:15,Saturday,15-10-2022,514C,Available
6,13:30,Saturday,15-10-2022,514C,Available
6,13:45,Saturday,15-10-2022,514C,Available
6,14:00,Saturday,15-10-2022,514C,Available
6,14:15,Saturday,15-10-2022,514C,Available
6,14:30,Saturday,15-10-2022,514C,Available
6,14:45,Saturday,15-10-2022,514C,Available
6,15:00,Saturday,15-10-2022,514C,Available
6,15:15,Saturday,15-10-2022,514C,Available
6,15:30,Saturday,15-10-2022,514C,Available
6,15:45,Saturday,15-10-2022,514C,Available
6,16:00,Saturday,15-10-2022,514C,Available
6,16:15,Saturday,15-10-2022,514C,Available
6,16:30,Saturday,15-10-2022,514C,Available
6,17:00,Saturday,15-10-2022,514C,Available
6,14:45,Saturday,15-10-2022,356,Unavailable
16,17:30,Saturday,15-10-2022,441,Available
6,14:15,Saturday,15-10-2022,356,Unavailable
12,16:00,Saturday,15-10-2022,257,Unavailable
12,16:15,Saturday,15-10-2022,257,Available
12,16:30,Saturday,15-10-2022,257,Available
12,16:45,Saturday,15-10-2022,257,Available
12,17:00,Saturday,15-10-2022,257,Available
12,17:15,Saturday,15-10-2022,257,Available
12,17:30,Saturday,15-10-2022,257,Available
12,17:45,Saturday,15-10-2022,257,Available
12,12:00,Saturday,15-10-2022,258,Available
12,12:15,Saturday,15-10-2022,258,Available
12,12:30,Saturday,15-10-2022,258,Available
12,12:45,Saturday,15-10-2022,258,Available
12,13:00,Saturday,15-10-2022,258,Available
12,13:15,Saturday,15-10-2022,258,Available
12,13:30,Saturday,15-10-2022,258,Available
12,13:45,Saturday,15-10-2022,258,Available
12,14:00,Saturday,15-10-2022,258,Available
12,14:15,Saturday,15-10-2022,258,Available
12,14:30,Saturday,15-10-2022,258,Available
12,14:45,Saturday,15-10-2022,258,Available
12,15:00,Saturday,15-10-2022,258,Available
12,15:45,Saturday,15-10-2022,257,Unavailable
12,15:30,Saturday,15-10-2022,257,Unavailable
12,15:15,Saturday,15-10-2022,257,Unavailable
12,15:00,Saturday,15-10-2022,257,Unavailable
12,15:30,Saturday,15-10-2022,442,Unavailable
12,15:15,Saturday,15-10-2022,442,Unavailable
12,15:00,Saturday,15-10-2022,442,Unavailable
12,14:45,Saturday,15-10-2022,442,Unavailable
12,14:30,Saturday,15-10-2022,442,Unavailable
12,14:15,Saturday,15-10-2022,442,Unavailable
12,14:00,Saturday,15-10-2022,442,Unavailable
12,13:45,Saturday,15-10-2022,442,Unavailable
12,13:30,Saturday,15-10-2022,442,Unavailable
12,13:15,Saturday,15-10-2022,442,Unavailable
12,15:15,Saturday,15-10-2022,258,Available
12,12:00,Saturday,15-10-2022,257,Available
12,12:30,Saturday,15-10-2022,257,Available
12,12:45,Saturday,15-10-2022,257,Unavailable
12,13:00,Saturday,15-10-2022,257,Unavailable
12,13:15,Saturday,15-10-2022,257,Unavailable
12,13:30,Saturday,15-10-2022,257,Unavailable
12,13:45,Saturday,15-10-2022,257,Unavailable
12,14:00,Saturday,15-10-2022,257,Unavailable
12,14:15,Saturday,15-10-2022,257,Unavailable
12,14:30,Saturday,15-10-2022,257,Unavailable
12,14:45,Saturday,15-10-2022,257,Unavailable
12,12:15,Saturday,15-10-2022,257,Available
12,15:45,Saturday,15-10-2022,442,Unavailable
12,15:30,Saturday,15-10-2022,258,Available
12,16:00,Saturday,15-10-2022,258,Unavailable
12,16:45,Saturday,15-10-2022,305,Available
12,17:00,Saturday,15-10-2022,305,Available
12,17:15,Saturday,15-10-2022,305,Available
12,17:30,Saturday,15-10-2022,305,Available
12,17:45,Saturday,15-10-2022,305,Available
12,12:00,Saturday,15-10-2022,306,Available
12,12:15,Saturday,15-10-2022,306,Available
12,12:30,Saturday,15-10-2022,306,Available
12,12:45,Saturday,15-10-2022,306,Available
12,13:00,Saturday,15-10-2022,306,Available
12,13:15,Saturday,15-10-2022,306,Available
12,13:30,Saturday,15-10-2022,306,Available
12,13:45,Saturday,15-10-2022,306,Available
12,14:00,Saturday,15-10-2022,306,Available
12,14:15,Saturday,15-10-2022,306,Available
12,14:30,Saturday,15-10-2022,306,Available
12,14:45,Saturday,15-10-2022,306,Available
12,15:00,Saturday,15-10-2022,306,Available
12,15:15,Saturday,15-10-2022,306,Available
12,15:30,Saturday,15-10-2022,306,Available
12,15:45,Saturday,15-10-2022,306,Available
12,16:30,Saturday,15-10-2022,305,Available
12,16:15,Saturday,15-10-2022,305,Available
12,16:00,Saturday,15-10-2022,305,Available
12,15:45,Saturday,15-10-2022,305,Available
12,16:15,Saturday,15-10-2022,258,Unavailable
12,16:30,Saturday,15-10-2022,258,Unavailable
12,16:45,Saturday,15-10-2022,258,Unavailable
12,17:00,Saturday,15-10-2022,258,Unavailable
12,17:15,Saturday,15-10-2022,258,Unavailable
12,17:30,Saturday,15-10-2022,258,Unavailable
12,17:45,Saturday,15-10-2022,258,Unavailable
12,12:00,Saturday,15-10-2022,305,Unavailable
12,12:15,Saturday,15-10-2022,305,Unavailable
12,12:30,Saturday,15-10-2022,305,Unavailable
12,15:45,Saturday,15-10-2022,258,Unavailable
12,12:45,Saturday,15-10-2022,305,Unavailable
12,13:15,Saturday,15-10-2022,305,Available
12,13:30,Saturday,15-10-2022,305,Available
12,13:45,Saturday,15-10-2022,305,Available
12,14:00,Saturday,15-10-2022,305,Available
12,14:15,Saturday,15-10-2022,305,Available
12,14:30,Saturday,15-10-2022,305,Available
12,14:45,Saturday,15-10-2022,305,Available
12,15:00,Saturday,15-10-2022,305,Available
12,15:15,Saturday,15-10-2022,305,Available
12,15:30,Saturday,15-10-2022,305,Available
12,13:00,Saturday,15-10-2022,305,Unavailable
12,16:00,Saturday,15-10-2022,442,Unavailable
12,16:15,Saturday,15-10-2022,442,Unavailable
12,16:30,Saturday,15-10-2022,442,Unavailable
12,16:45,Saturday,15-10-2022,514C,Available
12,16:30,Saturday,15-10-2022,514C,Available
12,16:15,Saturday,15-10-2022,514C,Available
12,16:00,Saturday,15-10-2022,514C,Available
12,15:45,Saturday,15-10-2022,514C,Available
12,15:30,Saturday,15-10-2022,514C,Available
12,15:15,Saturday,15-10-2022,514C,Available
12,15:00,Saturday,15-10-2022,514C,Available
12,14:45,Saturday,15-10-2022,514C,Available
12,14:30,Saturday,15-10-2022,514C,Available
12,14:15,Saturday,15-10-2022,514C,Available
12,14:00,Saturday,15-10-2022,514C,Available
12,13:45,Saturday,15-10-2022,514C,Available
12,13:30,Saturday,15-10-2022,514C,Available
12,13:15,Saturday,15-10-2022,514C,Available
12,13:00,Saturday,15-10-2022,514C,Available
12,12:45,Saturday,15-10-2022,514C,Available
12,12:30,Saturday,15-10-2022,514C,Available
12,12:15,Saturday,15-10-2022,514C,Available
12,12:00,Saturday,15-10-2022,514C,Available
12,17:45,Saturday,15-10-2022,514B,Available
12,17:00,Saturday,15-10-2022,514C,Available
12,17:15,Saturday,15-10-2022,514C,Available
12,17:30,Saturday,15-10-2022,514C,Available
12,17:45,Saturday,15-10-2022,514C,Available
12,17:15,Saturday,15-10-2022,514D,Available
12,17:00,Saturday,15-10-2022,514D,Available
12,16:45,Saturday,15-10-2022,514D,Available
12,16:30,Saturday,15-10-2022,514D,Available
12,16:15,Saturday,15-10-2022,514D,Available
12,16:00,Saturday,15-10-2022,514D,Available
12,15:45,Saturday,15-10-2022,514D,Available
12,15:30,Saturday,15-10-2022,514D,Available
12,15:15,Saturday,15-10-2022,514D,Available
12,15:00,Saturday,15-10-2022,514D,Available
12,17:30,Saturday,15-10-2022,514B,Available
12,14:45,Saturday,15-10-2022,514D,Available
12,14:15,Saturday,15-10-2022,514D,Available
12,14:00,Saturday,15-10-2022,514D,Available
12,13:45,Saturday,15-10-2022,514D,Available
12,13:30,Saturday,15-10-2022,514D,Available
12,13:15,Saturday,15-10-2022,514D,Available
12,13:00,Saturday,15-10-2022,514D,Available
12,12:45,Saturday,15-10-2022,514D,Available
12,12:30,Saturday,15-10-2022,514D,Available
12,12:15,Saturday,15-10-2022,514D,Available
12,12:00,Saturday,15-10-2022,514D,Available
12,14:30,Saturday,15-10-2022,514D,Available
12,17:15,Saturday,15-10-2022,514B,Available
12,17:00,Saturday,15-10-2022,514B,Available
12,16:45,Saturday,15-10-2022,514B,Available
12,16:00,Saturday,15-10-2022,514A,Available
12,15:45,Saturday,15-10-2022,514A,Available
12,15:30,Saturday,15-10-2022,514A,Available
12,15:15,Saturday,15-10-2022,514A,Available
12,15:00,Saturday,15-10-2022,514A,Available
12,14:45,Saturday,15-10-2022,514A,Available
12,14:30,Saturday,15-10-2022,514A,Available
12,14:15,Saturday,15-10-2022,514A,Available
12,14:00,Saturday,15-10-2022,514A,Available
12,13:45,Saturday,15-10-2022,514A,Available
12,16:15,Saturday,15-10-2022,514A,Available
12,13:30,Saturday,15-10-2022,514A,Available
12,13:00,Saturday,15-10-2022,514A,Unavailable
12,12:45,Saturday,15-10-2022,514A,Unavailable
12,12:30,Saturday,15-10-2022,514A,Unavailable
12,12:15,Saturday,15-10-2022,514A,Unavailable
12,12:00,Saturday,15-10-2022,514A,Unavailable
12,17:45,Saturday,15-10-2022,442,Available
12,17:30,Saturday,15-10-2022,442,Available
12,17:15,Saturday,15-10-2022,442,Available
12,17:00,Saturday,15-10-2022,442,Available
12,16:45,Saturday,15-10-2022,442,Available
12,13:15,Saturday,15-10-2022,514A,Available
12,16:00,Saturday,15-10-2022,306,Available
12,16:30,Saturday,15-10-2022,514A,Available
12,17:00,Saturday,15-10-2022,514A,Available
12,16:30,Saturday,15-10-2022,514B,Available
12,16:15,Saturday,15-10-2022,514B,Available
12,16:00,Saturday,15-10-2022,514B,Available
12,15:45,Saturday,15-10-2022,514B,Available
12,15:30,Saturday,15-10-2022,514B,Available
12,15:15,Saturday,15-10-2022,514B,Available
12,15:00,Saturday,15-10-2022,514B,Available
12,14:45,Saturday,15-10-2022,514B,Available
12,14:30,Saturday,15-10-2022,514B,Available
12,14:15,Saturday,15-10-2022,514B,Available
12,16:45,Saturday,15-10-2022,514A,Available
12,14:00,Saturday,15-10-2022,514B,Available
12,13:30,Saturday,15-10-2022,514B,Unavailable
12,13:15,Saturday,15-10-2022,514B,Unavailable
12,13:00,Saturday,15-10-2022,514B,Unavailable
12,12:45,Saturday,15-10-2022,514B,Unavailable
12,12:30,Saturday,15-10-2022,514B,Unavailable
12,12:15,Saturday,15-10-2022,514B,Unavailable
12,12:00,Saturday,15-10-2022,514B,Unavailable
12,17:45,Saturday,15-10-2022,514A,Available
12,17:30,Saturday,15-10-2022,514A,Available
12,17:15,Saturday,15-10-2022,514A,Available
12,13:45,Saturday,15-10-2022,514B,Available
12,17:30,Saturday,15-10-2022,514D,Available
12,16:15,Saturday,15-10-2022,306,Available
12,16:45,Saturday,15-10-2022,306,Available
12,13:30,Saturday,15-10-2022,438,Available
12,13:45,Saturday,15-10-2022,438,Available
12,14:00,Saturday,15-10-2022,438,Available
12,14:15,Saturday,15-10-2022,438,Available
12,14:30,Saturday,15-10-2022,438,Available
12,14:45,Saturday,15-10-2022,438,Available
12,15:00,Saturday,15-10-2022,438,Available
12,15:15,Saturday,15-10-2022,438,Available
12,15:30,Saturday,15-10-2022,438,Available
12,15:45,Saturday,15-10-2022,438,Available
12,16:00,Saturday,15-10-2022,438,Available
12,16:15,Saturday,15-10-2022,438,Available
12,16:30,Saturday,15-10-2022,438,Available
12,16:45,Saturday,15-10-2022,438,Available
12,17:00,Saturday,15-10-2022,438,Available
12,17:15,Saturday,15-10-2022,438,Available
12,17:30,Saturday,15-10-2022,438,Available
12,17:45,Saturday,15-10-2022,438,Available
12,12:00,Saturday,15-10-2022,440,Unavailable
